6.057098261603738,2.369485350909776,5.776576234910322,550.0
4.95379376754073,1.8365578014815307,4.042689561658782,625.0
4.62088137460509,2.442592320415489,4.015854619362484,725.0
0.3867724741121328,2.7304862196041664,6.2341423329265275,2075.0
5.606698003102992,2.856030712568515,5.701447187464948,1175.0
5.708744695218403,2.0184316005439498,5.147002333226276,600.0
0.6022824317404626,2.4193735720975744,0.4066104100097633,500.0
5.077811583082406,2.0132353331138324,4.022328080173455,800.0
4.529433820779425,2.16232948687974,4.287792908268169,1150.0
5.8232034543339966,2.1736262895885714,5.062108225875186,825.0
6.052077206814749,2.3725963834504933,5.773641601348898,1900.0
4.531708612078011,2.002018887466972,4.744177335875029,925.0
6.012513515542142,2.0275176292136727,5.376332774922454,5400.0
2.720678089748185,2.895316724616645,2.9022924832208155,850.0
0.40206350404411156,2.739721493773483,6.244528409166648,9275.0
4.621519306546493,2.4438474377020176,4.015076652719289,1275.0
6.011184778686984,2.027745361922345,5.377336412928983,700.0
4.532240915461405,2.0005524635413003,4.747058910127516,2000.0
4.955381085231646,1.8378739171697165,4.045718053455885,3200.0
3.886012021810401,2.7968684577752443,3.5405780059619754,2450.0
3.2498179322316023,2.9244867824473335,2.2851537652630047,1800.0
3.7660648518757323,2.6768621951901785,3.2462059037370126,2800.0
0.3925011238224165,2.7355346814745207,6.243406127254185,1150.0
0.6053066749728535,2.4251783905573188,0.40941891614985265,1950.0
5.3387755323416695,2.637810105920355,4.69474987615199,7075.0
3.2461925268179876,2.922252287457668,2.2853027423726373,1050.0
0.21730314585998206,2.822841729024695,0.13935619686598602,11900.0
3.776024429205014,2.6807162464489553,3.253665004860672,5875.0
3.773518375190002,2.677917685147797,3.2517352027532285,2400.0
5.920718320254763,2.6533804840473745,4.652289039411921,575.0
5.501500737859891,2.0983676725398506,5.120374048825597,1025.0
5.600279023709807,2.856710139743916,5.694393515569451,3375.0
3.824211086672805,2.5969084006875307,2.8630198836167158,3100.0
5.4957475447632556,2.1729465115254922,4.315786085852633,425.0
4.52670114964758,2.157758214062792,4.2821336956345935,11450.0
5.645135846488213,2.5938550060884564,5.787690887438131,550.0
4.536308963258429,1.999427392744379,4.753779813303065,23350.0
6.256118317048177,2.2413074413169554,4.931975945973181,2375.0
6.254672713895992,2.241749298287978,4.930938630133252,1650.0
3.8826474529305246,2.8715767026113523,3.4737788890067534,575.0
6.170673734313315,2.2457376061890306,4.784476895107569,525.0
5.8203043664217695,2.1788317639231494,5.056670196392563,1425.0
3.833519586606439,2.593287895304728,2.870739556456511,725.0
0.6615185333693262,2.5020530557531266,0.5335317229894824,675.0
4.396169413520448,2.224643137827412,3.980468925786309,19525.0
5.5006083523850355,2.102770552519455,5.119515532687043,650.0
5.287056733765338,2.9369748152871984,4.002565888718648,17300.0
5.07494464543583,2.2865343844575468,5.262385275892525,5550.0
3.235836880661388,2.9242051348689237,2.2645141297865385,500.0
5.680324935125285,2.143968309814319,5.6651241374685375,1050.0
5.221722865577049,2.9871626663875297,5.14614905891891,550.0
3.7596296144011503,2.6706277159804066,3.2372965371601,28900.0
4.532557933298117,1.9954391252501418,4.73796459722192,11075.0
4.5357514804794805,1.996377536476203,4.742445476075962,675.0
2.7612798136032173,2.8869275675156016,2.9429717535444664,750.0
5.823000801498085,2.1733392706575474,5.059635538664505,18450.0
1.2187334660717153,2.619841416114155,0.5875908926649483,650.0
6.258996991853995,2.2453102958861417,4.933143834260393,900.0
4.403243825170322,2.2274979190305833,3.9864491363096293,500.0
0.466758633477302,2.4968622651034402,6.074480552829614,1275.0
